50.932100256666665 , 5.347289925
50.932100348333336 , 5.347289838333333
50.93210037666667 , 5.347289643333333
50.932100385 , 5.347289465
50.932100498333334 , 5.347289146666666
50.93210134666667 , 5.347288178333334
50.932102305 , 5.347287416666667
50.932103618333336 , 5.34728673
50.932105085 , 5.347286025
50.93210642 , 5.347285763333334
50.93210774333333 , 5.347285553333333
50.932109168333334 , 5.347284866666667
50.932110466666664 , 5.347284116666667
50.93211195166667 , 5.34728278
50.93211345 , 5.347281838333333
50.93211529333333 , 5.347280993333333
50.93211668 , 5.347280595
50.9321181 , 5.347279851666666
50.93211945666667 , 5.347278511666667
50.93212096333333 , 5.347277445
50.932122441666664 , 5.347276328333334
50.93212398666667 , 5.347275518333333
50.932125785 , 5.3472749933333334
50.932127315 , 5.347274186666667
50.93212883 , 5.347273278333334
50.93213055166667 , 5.347272293333333
50.93213197 , 5.3472713333333335
50.93213376 , 5.347270158333333
50.93213543666667 , 5.3472694616666665
50.93213706666667 , 5.347268826666666
50.932138655 , 5.34726763
50.932140385 , 5.34726636
50.93214183833334 , 5.347265471666667
50.93214313166666 , 5.347264396666667
50.932145008333336 , 5.347263605
50.932146646666666 , 5.34726278
50.932148305 , 5.347261925
50.93215009666667 , 5.34726066
50.9321516 , 5.347259571666667
50.932153248333336 , 5.347258583333334
50.932155378333334 , 5.347257575
50.93215739 , 5.347256701666667
50.932159135 , 5.34725546
50.93216085833333 , 5.347254151666666
50.93216247 , 5.34725303
50.932163988333336 , 5.347252001666667
50.932165835 , 5.347251165
50.93216753833333 , 5.347250395
50.93216940333333 , 5.34724917
50.93217130833333 , 5.347247946666666
50.932172941666664 , 5.347247258333334
50.932174685 , 5.347246363333333
50.93217670333333 , 5.347245796666667
50.93217825166667 , 5.347244978333333
50.932179795 , 5.347244081666667
50.932181475 , 5.347243551666667
50.932182225 , 5.347243218333333
50.93218295166667 , 5.3472436016666665
